2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09,2.17E-09
1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09,1.87E-09
1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09,1.61E-09
1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09,1.39E-09
1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09,1.19E-09
1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09,1.02E-09
8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10,8.78E-10
7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10,7.53E-10
6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10,6.44E-10
5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10,5.51E-10
